18002,-0.7745367174442596
18003,-0.7972840655191615
18004,-0.8178645494462251
18005,-0.8359108987617496
18006,-0.8515951862248656
18007,-0.8649474457936941
18008,-0.8759512398051517
18009,-0.8851858124175044
18010,-0.8927795268187756
18011,-0.8991554614290523
18012,-0.9045782897030727
18013,-0.9084889943131004
18014,-0.9118793689139029
18015,-0.9146340830889199
18016,-0.9171096399988841
18017,-0.9193503688825004
18018,-0.9213584329114255
18019,-0.9230863350669759
18020,-0.9246180315585465
18021,-0.9262450695899944
18022,-0.9279712662367691
18023,-0.9298286254712244
18024,-0.9319788896321117
18025,-0.9344646197184109
18026,-0.9373698632345024
18027,-0.9405987717662798
18028,-0.9440895291401895
18029,-0.9479197511474784
18030,-0.9521558149432331
18031,-0.9566026844818529
18032,-0.9613187862492812
18033,-0.966185519840794
18034,-0.9708913884137232
18035,-0.9757394541930617
18036,-0.9802591893113046
18037,-0.9840998033440274
18038,-0.987500433311475
18039,-0.9903310073430669
18040,-0.992411730673529
18041,-0.9941484225025111
18042,-0.9954271653669237
18043,-0.9963245393235803
18044,-0.9967787641389037
18045,-0.9968962358032033
18046,-0.9964327541479525
18047,-0.9954929110280862
18048,-0.9942575405071673
18049,-0.9924023243555712
18050,-0.9901654002866774
18051,-0.9875867879158571
18052,-0.9844897427126384
18053,-0.9812033622230907
18054,-0.9774592801289165
18055,-0.9733247841946181
18056,-0.9689308147190361
18057,-0.9644325833465768
18058,-0.9598699906314668
18059,-0.9551265707234109
18060,-0.950121621337232
18061,-0.9448154418226299
18062,-0.9390177072407353
18063,-0.9326298449379016
18064,-0.9258238553943684
18065,-0.9189747406013251
18066,-0.9120922294943087
18067,-0.9052703090289418
18068,-0.899783879825566
18069,-0.894829172752727
18070,-0.8909647210743804
18071,-0.8880841103780973
18072,-0.8862260508105683
18073,-0.8850257539738972
18074,-0.8842377059666615
18075,-0.883430555941987
18076,-0.8822875827109508
18077,-0.8804519860893975
18078,-0.8776834710522621
18079,-0.8728457682910555
18080,-0.8671217789937212
18081,-0.8598006486628504
18082,-0.8514337499432896
18083,-0.8424641995381944
18084,-0.8337931299952059
18085,-0.8259869633498126
18086,-0.8196472248787013
18087,-0.8148283969790373
18088,-0.8120024206313714
18089,-0.8116889243239033
18090,-0.8137234517443729
18091,-0.817632376297214
18092,-0.8232763685006363
18093,-0.8295955599350036
18094,-0.835896530785605
18095,-0.8417702780531927
18096,-0.8468690991016082
18097,-0.8509730206572147
18098,-0.8543686029286197
18099,-0.8572349044169132
18100,-0.8593293629795867
18101,-0.8607569473891922
18102,-0.8617067360153089
18103,-0.8623121346533132
18104,-0.8627197852225774
18105,-0.8630478678765623
18106,-0.8632434645467806
18107,-0.8635854151467017
18108,-0.8639941575766911
18109,-0.8643245993789256
18110,-0.8645001964808943
18111,-0.8648359807419392
18112,-0.8654515440455789
18113,-0.8663420753730123
18114,-0.867716676199473
18115,-0.8698054895529219
18116,-0.8726488495634135
18117,-0.8762778274926619
18118,-0.8803728945516732
18119,-0.8847145434808156
18120,-0.8891883560421048
18121,-0.893488162718595
18122,-0.8971100260751663
18123,-0.8997149349391623
18124,-0.9012760299675965
18125,-0.901384944513336
18126,-0.8998507671173168
18127,-0.8968614735170387
18128,-0.8924247009928561
18129,-0.8866321833369502
18130,-0.8800660531593061
18131,-0.873114780332103
18132,-0.8663286255861256
18133,-0.8604753988745938
18134,-0.8562838768722711
18135,-0.854066629213264
18136,-0.8541155766945542
18137,-0.8566057652971073
18138,-0.8612904780079721
18139,-0.8677895417968265
18140,-0.8755240064791598
18141,-0.8837950064119096
18142,-0.892062488411442
18143,-0.8995139402866829
18144,-0.9058222637170001
18145,-0.9104355013281458
18146,-0.9132366219465913
18147,-0.9141354835115132
18148,-0.9131451111436097
18149,-0.910447269932674
18150,-0.9063242627515911
18151,-0.9011170949806874
18152,-0.8952901064817684
18153,-0.8890619315826274
18154,-0.8831526065314053
18155,-0.8778603944936005
18156,-0.873927889548767
18157,-0.8718027204362049
18158,-0.8717342435673671
18159,-0.8735496945291896
18160,-0.8768033317059358
18161,-0.8810404056242366
18162,-0.8859490789691058
18163,-0.8904262821134016
18164,-0.8946726606999895
18165,-0.8978108702963529
18166,-0.9004589958732857
18167,-0.9022333935597876
18168,-0.9024625631144038
18169,-0.9014406471143519
18170,-0.8993993991400091
18171,-0.8959120010190925
18172,-0.8915762400846168
18173,-0.88712722070777
18174,-0.8832122029460137
18175,-0.8794273143956777
18176,-0.8765532252624685
18177,-0.8740647452538197
18178,-0.8720714814913966
18179,-0.8712112969080317
18180,-0.8709772431957886
18181,-0.8714647129410127
18182,-0.873138961969574
18183,-0.875437176303966
18184,-0.8777811382295089
18185,-0.8802287667816708
18186,-0.882762552011253
18187,-0.8853439203948925
18188,-0.8875580112491779
18189,-0.8893604600425957
18190,-0.8906727138317386
18191,-0.891511836179602
18192,-0.8915133477064797
18193,-0.8903969599866645
18194,-0.8880611805227199
18195,-0.8842087944014013
18196,-0.879090685075336
18197,-0.8733188190491281
18198,-0.8671498247637193
18199,-0.8612500279905558
18200,-0.8557351905234284
18201,-0.8508913434447815
18202,-0.8472060941426773
18203,-0.8451559075044648
18204,-0.8454977321282985
18205,-0.8481964692499623
18206,-0.8534798841231463
18207,-0.8602660660324408
18208,-0.8675619912964608
18209,-0.8747853445113474
18210,-0.8807851429555738
18211,-0.8854256204975622
18212,-0.8879599430891827
18213,-0.8880013594433677
18214,-0.8851313798877212
18215,-0.8792407843955733
18216,-0.8704862813951937
18217,-0.8588653525439199
18218,-0.8449814931769988
18219,-0.8294301170819282
18220,-0.8126741253601191
18221,-0.7956971356232274
18222,-0.7789510340260631
18223,-0.7636476430559425
18224,-0.7504998438472563
18225,-0.7399118549143313
18226,-0.7323753014136191
18227,-0.7276054216512781
18228,-0.7251178626776523
18229,-0.7241479442784446
18230,-0.7241487045055681
18231,-0.7242514684394954
18232,-0.7240757858138591
18233,-0.7239045818819277
18234,-0.7236431412076378
18235,-0.7233868392406863
18236,-0.7235291136019084
18237,-0.7238593653850396
18238,-0.7248722311867277
18239,-0.7267536137064461
18240,-0.7299169475268774
18241,-0.7342442199869061
18242,-0.7394945665272099
18243,-0.7459809301888489
18244,-0.7528888115944062
18245,-0.7600434953326803
18246,-0.7673322804210013
18247,-0.7747889274933504
18248,-0.7821377131392705
18249,-0.788925422994001
18250,-0.7953358995470953
18251,-0.8012943400152179
18252,-0.8070983036048811
18253,-0.8134270664204554
18254,-0.8197884598618469
18255,-0.8264351429884825
18256,-0.8334237283370303
18257,-0.8405906606833004
18258,-0.8475659668224347
18259,-0.8540300985326744
18260,-0.8600796541182958
18261,-0.8656614230530252
18262,-0.8708174867047173
18263,-0.8753258869981617
18264,-0.8788540348638375
18265,-0.8818932171667448
18266,-0.8846211176374028
18267,-0.8870222504547111
18268,-0.8894978211945624
18269,-0.892294178737816
18270,-0.8955138267416959
18271,-0.8994568160087293
18272,-0.9038501023588085
18273,-0.9085751815403866
18274,-0.913258506457537
18275,-0.9179995184226645
18276,-0.9223112956111699
18277,-0.9261116707538881
18278,-0.9293222000039446
18279,-0.9316771872750995
18280,-0.9331195636444092
18281,-0.9339867940233586
18282,-0.9340073774965361
18283,-0.9332824077375746
18284,-0.9319919769075143
18285,-0.9306242961487796
18286,-0.9294382426242319
18287,-0.9287160771674456
18288,-0.9286348702243673
18289,-0.9292186768801352
18290,-0.930053972702126
18291,-0.93128816591844
18292,-0.932845085526637
18293,-0.9347942742277235
18294,-0.9371295684931273
18295,-0.9395747349353027
18296,-0.9418263208211165
18297,-0.9437168367490194
18298,-0.9450696560794629
18299,-0.9461517466011367
18300,-0.9460826072009164
18301,-0.9455768883965435
18302,-0.9444703270331818
18303,-0.9415445123046396
18304,-0.9390981467314605
18305,-0.9376489046742504
18306,-0.9364946141628687
18307,-0.9350515310065378
18308,-0.9331843950436473
18309,-0.9311988698477712
18310,-0.9293488926790605
18311,-0.9279439634863236
18312,-0.9271346682954417
18313,-0.9270758454502519
18314,-0.9291878450705053
18315,-0.9309463303991374
18316,-0.9318883075947055
18317,-0.9327083250704994
18318,-0.9335133623494135
18319,-0.9343319408875065
18320,-0.934989582296566
18321,-0.9357001187243006
18322,-0.9361404404693203
18323,-0.9357604726266511
18324,-0.9343916936596275
18325,-0.932570003689964
18326,-0.9304255979845227
18327,-0.9274322814030522
18328,-0.9234001856589185
18329,-0.9186537173955058
18330,-0.9133720349550507
18331,-0.9073603442706512
18332,-0.900488720343355
18333,-0.8929237222931679
18334,-0.8853868702619299
18335,-0.8782239680777552
18336,-0.8716398717508078
18337,-0.8660254879527863
18338,-0.8621625929612182
18339,-0.859959025188278
18340,-0.859097974437308
18341,-0.8596552228249592
18342,-0.8614944559355509
18343,-0.8641662221354077
18344,-0.8672843213382526
18345,-0.8704315939788172
18346,-0.8731854655679596
18347,-0.8753469729129124
18348,-0.8766753336978561
18349,-0.8770896290048428
18350,-0.8769399679679137
18351,-0.8766153627769959
18352,-0.8760940852609252
18353,-0.8758605854622585
18354,-0.8762009747388428
18355,-0.8771958459690363
18356,-0.8790996242888554
18357,-0.882025670437509
18358,-0.8860241865596076
18359,-0.8910497702615298
18360,-0.8968035567333594
18361,-0.90298504989453
18362,-0.9089531133222466
18363,-0.91452671802246
18364,-0.919507050874409
18365,-0.9236061828652704
18366,-0.9269641681451906
18367,-0.9294671116980504
18368,-0.9312933977204225
18369,-0.9324556301331537
18370,-0.9332773431974388
18371,-0.9339248783810016
18372,-0.9345686624824994
18373,-0.9354806500465079
18374,-0.9368965814375267
18375,-0.9387621680186561
18376,-0.9412007080211136
18377,-0.9440490795217122
18378,-0.9472112615873687
18379,-0.9508037139956392
18380,-0.9548014992436632
18381,-0.9590279338741053
18382,-0.9633793809236816
18383,-0.967653937160653
18384,-0.9716967672376581
18385,-0.9753145382685643
18386,-0.9783904450477876
18387,-0.981045586810162
18388,-0.9832839594710815
18389,-0.9851390831574707
18390,-0.9866152760299595
18391,-0.987850856197783
18392,-0.9889250088429592
18393,-0.9899467725458114
18394,-0.9910098537280209
18395,-0.9921977739415867
18396,-0.9934558252114735
18397,-0.994841855074406
18398,-0.996142282120303
18399,-0.9972992945928394
18400,-0.9981115182445948
18401,-0.9986331675186704
18402,-0.998678849276012
18403,-0.9982449906007357
18404,-0.997414028302961
18405,-0.9964228318156284
18406,-0.9955806565379072
18407,-0.9950243898683414
18408,-0.9947731337623128
18409,-0.99518838736523
18410,-0.99627322246347
18411,-0.9976213935333809
18412,-0.9986829514687697
18413,-0.9992067143042145
18414,-0.9989767668361768
18415,-0.9979341396758549
18416,-0.9960126203324724
18417,-0.9934552634254998
18418,-0.9913009512832394
18419,-0.9883566666340237
18420,-0.9858453384017928
18421,-0.9846104814572794
18422,-0.9848520673959263
18423,-0.9856213168276317
18424,-0.9868485393109601
18425,-0.9881157562676334
18426,-0.9887924255180639
18427,-0.9891309908984924
18428,-0.9888392752271061
18429,-0.9873230746542264
18430,-0.9858586038167803
18431,-0.9841714428420972
18432,-0.9875133883962063
18433,-0.9842189835933661
18434,-0.9820705662366014
18435,-0.9775387959072943
18436,-0.9725967450251833
18437,-0.9674272465069248
18438,-0.9627285663015321
18439,-0.9589363755175888
18440,-0.9548056052130438
18441,-0.949878422798282
18442,-0.9452479818802236
18443,-0.9298403341019149
18444,-0.9210330568550092
18445,-0.9021343637574482
18446,-0.8817408895414016
18447,-0.8564136357086752
18448,-0.8258187872855011
18449,-0.7895054234609228
18450,-0.7481020484388115
18451,-0.7083171765283298
18452,-0.6746349603920668
18453,-0.6495205281235069
18454,-0.6351453368380685
18455,-0.6336603342742728
18456,-0.6429906295551429
18457,-0.6600962745123095
18458,-0.6797103854735813
18459,-0.6971750694165386
18460,-0.7085221663869784
18461,-0.7098270330571488
18462,-0.6978571010461363
18463,-0.6703531864522405
18464,-0.6251178481336643
18465,-0.5606494734863963
18466,-0.4745300610606197
18467,-0.37170955326709
18468,-0.2538789738477599
18469,-0.1277066456689382
18470,-0.0006668200170391048
18471,0.10641191703380204
18472,0.20397228660281042
18473,0.2808142359467891
18474,0.33538990145381975
18475,0.3688385945288366
18476,0.3797655807336082
18477,0.37265883526720556
18478,0.3554758400260296
18479,0.3333375136472221
18480,0.3078305989597634
18481,0.2831086908125311
18482,0.2738398922170904
18483,0.26028957400990205
18484,0.24816390082938078
18485,0.2353022372163056
18486,0.21701437253001976
18487,0.195242524020534
18488,0.1682179854875019
18489,0.1326797167042375
18490,0.0895475585982255
18491,0.041492818190473235
18492,-0.009452298923834812
18493,-0.06119954905848557
18494,-0.11390541585289105
18495,-0.16579801090286306
18496,-0.21636062602498773
18497,-0.26431381152350486
18498,-0.3085622303980601
18499,-0.34864955056633284
18500,-0.3851215325936167
18501,-0.41804395055440013
18502,-0.4484893019932491
18503,-0.47745758956040873
18504,-0.5054785591753296
18505,-0.5320465912010222
18506,-0.5570796440163923
18507,-0.5815022242120644
18508,-0.6048960846085296
18509,-0.6280035260740033
18510,-0.6509270759626897
18511,-0.6732798425521095
18512,-0.6947651962878572
18513,-0.7147794925782889
18514,-0.7332067856123272
18515,-0.7494715081199728
18516,-0.7633235974789968
18517,-0.7744962563363376
18518,-0.7826550905651074
18519,-0.788176421642979
18520,-0.7912453020859782
18521,-0.7923958692193959
18522,-0.7926051453235502
18523,-0.7926115889073372
18524,-0.7931976933899898
18525,-0.7948936371320263
18526,-0.7981368206162266
18527,-0.8031614965722288
18528,-0.81043967185872
18529,-0.820186816809003
18530,-0.8319221083748102
18531,-0.8448895167766818
18532,-0.8580880410858838
18533,-0.8706071669671365
18534,-0.8815407234941993
18535,-0.8904548870186448
18536,-0.897435399817736
18537,-0.9029187250004593
18538,-0.9074599218783668
18539,-0.9111020893266644
18540,-0.9140359257443664
18541,-0.916715996020175
18542,-0.9182968413420082
18543,-0.9190791828895766
18544,-0.9196814237033483
18545,-0.920158452096541
18546,-0.920820735631337
18547,-0.9219139442563853
18548,-0.9233731470238563
18549,-0.9251604180303143
18550,-0.9272287227870134
18551,-0.9295884325922872
18552,-0.9320435307728832
18553,-0.9349299599863804
18554,-0.9380585024916254
18555,-0.9411661351738175
18556,-0.9443421668519445
18557,-0.9477310192874945
18558,-0.9512684679207201
18559,-0.9550938708861008
18560,-0.9588760886281338
18561,-0.9628709177023179
18562,-0.9666630727324569
18563,-0.9699941218869208
18564,-0.9728928797267227
18565,-0.9752700959084747
18566,-0.9774232213223033
18567,-0.9791333519664812
18568,-0.9804962432047976
18569,-0.9814170619053034
18570,-0.9818597993060734
18571,-0.9820574057159888
18572,-0.9819747152515541
18573,-0.9818243643780811
18574,-0.981840981563738
18575,-0.9822181608135654
18576,-0.9830399470610034
18577,-0.9844928059705852
18578,-0.9865582135343671
18579,-0.9891051916074904
18580,-0.991951411558857
18581,-0.9945933141298376
18582,-0.9962831749555865
18583,-0.9971829119080384
18584,-0.9966266830312989
18585,-0.9944977036429817
18586,-0.990788501809672
18587,-0.9856702128812453
18588,-0.979807771395693
18589,-0.9738597710650537
18590,-0.9690331902104408
18591,-0.9641131605512561
18592,-0.9601424329366586
18593,-0.9534702209642373
18594,-0.9501106073214889
18595,-0.9463734656763934
18596,-0.9418073558348095
18597,-0.936093228878231
18598,-0.9305691542078428
18599,-0.9246078212720144
18600,-0.9167350630018998
18601,-0.9078482785936998
18602,-0.9004352283966084
18603,-0.8908267828437763
18604,-0.8803890897041393
18605,-0.8687474116249446
18606,-0.8574530907804769
18607,-0.846248653493192
18608,-0.8362682958030538
18609,-0.8276755163469638
18610,-0.8211913673378498
18611,-0.8181441879381588
18612,-0.8155805611631934
18613,-0.8147407906989456
18614,-0.8155775233752889
18615,-0.8174821578803715
18616,-0.8194111909305205
18617,-0.8204568727848974
18618,-0.8205089485955264
18619,-0.8191482134986741
18620,-0.8160585385526041
18621,-0.8110952351676595
18622,-0.8041124522989762
18623,-0.7954332727771827
18624,-0.7850592442553045
18625,-0.7734862494205522
18626,-0.7609716031284008
18627,-0.7492247047943411
18628,-0.7386213032766606
18629,-0.7289500729085254
18630,-0.72025981268611
18631,-0.7126292521587078
18632,-0.70646831607868
18633,-0.7016874428592551
18634,-0.6987609943140772
18635,-0.6973981939008851
18636,-0.6964382354495215
18637,-0.6953028602875635
18638,-0.6925877980745515
18639,-0.6878939582853352
18640,-0.682533771970976
18641,-0.6768628772150347
18642,-0.6711368707311409
18643,-0.6654960091265774
18644,-0.6606422004688688
18645,-0.6565209566604548
18646,-0.653618225538401
18647,-0.6527842201335345
18648,-0.6544135289792608
18649,-0.6589135205949337
18650,-0.6658319932649528
18651,-0.6747215503084325
18652,-0.6854473552193054
18653,-0.6977151307917211
18654,-0.7108744256862969
18655,-0.72427647901026
18656,-0.7370458128605364
18657,-0.7488625855558
18658,-0.7595658392576479
18659,-0.7692699743936519
18660,-0.7778224031326884
18661,-0.7852691131651602
18662,-0.7911769185422827
18663,-0.7957330761222482
18664,-0.7992744851386964
18665,-0.8023309204119957
18666,-0.8051495878416086
18667,-0.8078929968374315
18668,-0.8105517415868292
18669,-0.8131123797231814
18670,-0.8158787245318716
18671,-0.8188564391300552
18672,-0.8220128694431641
18673,-0.8256561502062426
18674,-0.8297556315347343
18675,-0.8341095776094574
18676,-0.8382456472785298
18677,-0.8421983723428517
18678,-0.8460635516771646
18679,-0.8499375652065075
18680,-0.8537539920609393
18681,-0.8571844534495835
18682,-0.8602378164666442
18683,-0.8629224869973194
18684,-0.8651450847570361
18685,-0.8667290164220891
18686,-0.8676497658047183
18687,-0.8680586415512738
18688,-0.8678947651456856
18689,-0.8672146068008985
18690,-0.8661832977897226
18691,-0.8651332109478472
18692,-0.8643538839344691
18693,-0.8638543610613849
18694,-0.8638108119790255
18695,-0.8642904596819222
18696,-0.8654362725611335
18697,-0.8672662652148949
18698,-0.8695737513184004
18699,-0.8721980627161908
18700,-0.8752498456065874
18701,-0.8783566630789892
18702,-0.8814049115732835
18703,-0.8842764849259056
18704,-0.8868972952257067
18705,-0.8891810971864702
18706,-0.8910142258380654
18707,-0.8923086849153137
18708,-0.8929097514120906
18709,-0.8930883130478885
18710,-0.8929124291796636
18711,-0.892225136465957
18712,-0.8912694577884213
18713,-0.890159372383642
18714,-0.888818640082013
18715,-0.8873873217890483
18716,-0.8860696871986193
18717,-0.8850876581888666
18718,-0.8847218176823056
18719,-0.8850625429098986
18720,-0.8859553099627046
18721,-0.8874120630670873
18722,-0.8894065977429477
18723,-0.8918134669137563
18724,-0.8944953026899087
18725,-0.8974331607590064
18726,-0.9004843875194986
18727,-0.9033319053525822
18728,-0.9057421027034642
18729,-0.907260593390407
18730,-0.9078383226707074
18731,-0.907468207541065
18732,-0.906157508319891
18733,-0.9038506747388303
18734,-0.9006357403771611
18735,-0.8965891736862807
18736,-0.8916454119584759
18737,-0.8858716668672739
18738,-0.8796995119561936
18739,-0.8734832295277237
18740,-0.8678134696292723
18741,-0.8631207749458467
18742,-0.8594637558033708
18743,-0.8571642327006579
18744,-0.8562810067451525
18745,-0.8569208479369583
18746,-0.8590055076345118
18747,-0.8624582697782438
18748,-0.8670364155046557
18749,-0.872426869032367
18750,-0.8782838273666033
18751,-0.8839860399108626
18752,-0.8891392869996526
18753,-0.8936919089423723
18754,-0.8971492098068383
18755,-0.8993876402873247
18756,-0.9001425401384082
18757,-0.8995361443832709
18758,-0.8977189997744605
18759,-0.8947945339829689
18760,-0.8907589905011605
18761,-0.8858231952138895
18762,-0.880462279452771
18763,-0.8750052359936131
18764,-0.8697234020183752
18765,-0.8652585689013925
18766,-0.8618810155013752
18767,-0.8599272091162181
18768,-0.8593568104119287
18769,-0.8601256197518019
18770,-0.8623897745582095
18771,-0.8659176096113417
18772,-0.8705773765568744
18773,-0.8759793332084724
18774,-0.8819313355804366
18775,-0.8880564582545604
18776,-0.8937838794206606
18777,-0.8989774122703611
18778,-0.9035933677380219
18779,-0.9072925813874679
18780,-0.9100810492903879
18781,-0.9117475270837264
18782,-0.9123682998930882
18783,-0.9119253457886249
18784,-0.9105117146181253
18785,-0.9081626684359921
18786,-0.905030356417698
18787,-0.9013266758033553
18788,-0.8972489883734527
18789,-0.8929089808746089
18790,-0.888788784892914
18791,-0.8850121995054028
18792,-0.881915886851803
18793,-0.8797496815917034
18794,-0.8785704976026016
18795,-0.8784623047730692
18796,-0.8793595455638701
18797,-0.8812624149498173
18798,-0.8838116005654852
18799,-0.8866271783628474
18800,-0.8894406220490466
18801,-0.8919935963534342
18802,-0.8939888659370865
18803,-0.8952476803773805
18804,-0.895613493108918
18805,-0.8950423543992823
18806,-0.8935577863067106
18807,-0.8911425494247387
18808,-0.8880746874288137
18809,-0.8845823754780698
18810,-0.8810550961115766
18811,-0.8777192642895808
18812,-0.8748595794005086
18813,-0.8727310034991491
18814,-0.871350166173731
18815,-0.8707106457377886
18816,-0.8707863539354663
18817,-0.8713721945509644
18818,-0.8723916204266429
18819,-0.8734581601622081
18820,-0.8746960654975395
18821,-0.8757539852949418
18822,-0.8765241957176325
18823,-0.8769326182073672
18824,-0.8769332683627736
18825,-0.8766442026484758
18826,-0.8758978546233608
18827,-0.8747772026794756
18828,-0.8729958410064907
18829,-0.8706508643750355
18830,-0.8674003308022721
18831,-0.8631894955841763
18832,-0.8578315197733759
18833,-0.8512542575826825
18834,-0.8433533315736036
18835,-0.8341099180906406
18836,-0.8235773378558989
18837,-0.8121473498433343
18838,-0.799990943497513
18839,-0.7876744904989494
18840,-0.7753695598708658
18841,-0.7633180935828497
18842,-0.751917468353344
18843,-0.7418268212582427
18844,-0.7333613246188954
18845,-0.7266527855400501
18846,-0.7218234872189957
18847,-0.7185877702160435
18848,-0.716476985888258
18849,-0.7150806003654027
18850,-0.7146634511548187
18851,-0.7151858930055424
18852,-0.7172057857901395
18853,-0.7201929860685562
18854,-0.7238483216616352
18855,-0.7276227599768967
18856,-0.7309244400627952
18857,-0.7335662269325851
18858,-0.7354763403070383
18859,-0.7368740013001014
18860,-0.7379376465555352
18861,-0.7384404961547817
18862,-0.7384230116047023
18863,-0.7377178216872259
18864,-0.737429632468622
18865,-0.7364700629916998
18866,-0.7354287691920748
18867,-0.7352954662697821
18868,-0.7357922844602054
18869,-0.7371952506334409
18870,-0.7395947626145712
18871,-0.7428387176823601
18872,-0.7461118814718113
18873,-0.7501406259062718
18874,-0.7547872135810566
18875,-0.7592163181331738
18876,-0.7648758547219492
18877,-0.7719947514818152
18878,-0.7800018152257919
18879,-0.7891365637126906
18880,-0.7989858974509016
18881,-0.8103631173783323
18882,-0.8230052305133784
18883,-0.8370180329306681
18884,-0.8508670483490439
18885,-0.8638977071280931
18886,-0.8754321330583102
18887,-0.8848118859305389
18888,-0.8915762883739727
18889,-0.8955428398679736
18890,-0.8965252079847863
18891,-0.8949428370490942
18892,-0.8905443215832218
18893,-0.8839742736645075
18894,-0.8761617315829826
18895,-0.8681778296464139
18896,-0.8609123598417869
18897,-0.8556421352057421
18898,-0.8532581044623455
18899,-0.8544683631972295
18900,-0.8594724317525766
18901,-0.8682200775225639
18902,-0.8798792369071335
18903,-0.8933228851326711
18904,-0.9077438139205347
18905,-0.9207515595375892
18906,-0.9326256201556058
18907,-0.9423122180461143
18908,-0.9497781356375677
18909,-0.9552727721786078
18910,-0.9586979080145922
18911,-0.9608866097226827
18912,-0.9622626386357019
18913,-0.9632140626282436
18914,-0.9638979998035231
18915,-0.9642917001656183
18916,-0.9652618996218211
18917,-0.9663962787127531
18918,-0.9682409692918514
18919,-0.9707363310612118
18920,-0.9737629405339225
18921,-0.9772988048117299
18922,-0.9809588992335161
18923,-0.9844356783060823
18924,-0.9874979298093454
18925,-0.9900943560854616
18926,-0.9921924484864453
18927,-0.9937593448777144
18928,-0.9948238671784916
18929,-0.995435959198187
18930,-0.9956449234561168
18931,-0.9954930533163482
18932,-0.9950386434819577
18933,-0.9942319303487376
18934,-0.9930225978262189
18935,-0.991409861715474
18936,-0.9895366079424267
18937,-0.9876394824277644
18938,-0.985882124828911
18939,-0.9844176510304506
18940,-0.983176294624087
18941,-0.9819426193991041
18942,-0.9803880544799047
18943,-0.978145386991857
18944,-0.9749295313203401
18945,-0.9706066317553796
18946,-0.9647467495968283
18947,-0.9571723393775772
18948,-0.9479872620518907
18949,-0.9376173563168906
18950,-0.9267277416143862
18951,-0.9164475707475512
18952,-0.9080705737369482
18953,-0.902620908203434
18954,-0.9005128803494641
18955,-0.9018003023191338
18956,-0.9062375494212132
18957,-0.9129675076441667
18958,-0.9208101048187171
18959,-0.9286055526721315
18960,-0.9353203818141509
18961,-0.9402864330115008
18962,-0.9431492986061767
18963,-0.9438443507819714
18964,-0.9424630966450314
18965,-0.9392173184700994
18966,-0.9342100237300967
18967,-0.9276861998155492
18968,-0.9201385311458806
18969,-0.9123498410806509
18970,-0.9050287863797591
18971,-0.8993045341372627
18972,-0.8958691168262886
18973,-0.8948436942760803
18974,-0.8958246846258469
18975,-0.8982283297928665
18976,-0.9013625445022121
18977,-0.9043837345917978
18978,-0.9064985430887275
18979,-0.9071282719822977
18980,-0.9060358261021216
18981,-0.9031649585170098
18982,-0.8983004469096353
18983,-0.8916330914705279
18984,-0.8835717678753207
18985,-0.8747382413607578
18986,-0.8657580016585775
18987,-0.8574259853630174
18988,-0.8511317375308459
18989,-0.8473533243109802
18990,-0.8464958969638476
18991,-0.8480957089209358
18992,-0.8516528137156747
18993,-0.8565942632902501
18994,-0.8621473629664343
18995,-0.867792051451483
18996,-0.8727551565725838
18997,-0.8764800800177044
18998,-0.8783928775516205
18999,-0.8778374617392658
19000,-0.8747666236580098
19001,-0.8695408091655098
19002,-0.8626889436788348
19003,-0.8548801805785124
19004,-0.8469769884537708
19005,-0.8397847716695093
19006,-0.8339531517364204
19007,-0.8300368771216122
19008,-0.8284955470941302
19009,-0.8295657343028559
19010,-0.8329545904795677
19011,-0.8384086488816984
19012,-0.8451132903703279
19013,-0.8522561139697247
19014,-0.8587847997367732
19015,-0.8638688509976304
19016,-0.867048356353336
19017,-0.8681062275776923
19018,-0.8674434467520695
19019,-0.8652642753255984
19020,-0.862041279239019
19021,-0.8582948290248988
19022,-0.8543607305667797
19023,-0.8508137986558206
19024,-0.8480358798362068
19025,-0.8466582444488153
19026,-0.8469443718794736
19027,-0.848964520720885
19028,-0.8528036372073274
19029,-0.8582667832726315
19030,-0.8651386632656074
19031,-0.8732728077858598
19032,-0.8822407846866791
19033,-0.8916006826636892
19034,-0.9006898609454705
19035,-0.9092801962970232
19036,-0.9170641885712207
19037,-0.9240520127529217
19038,-0.9302639855137306
19039,-0.9356766990692852
19040,-0.9402963953884406
19041,-0.9442002950202263
19042,-0.947580370087398
19043,-0.9504775030129782
19044,-0.9529941978088035
19045,-0.9552976182357725
19046,-0.9572299847497211
19047,-0.9589135330564598
19048,-0.9604403695217834
19049,-0.9619136998381301
19050,-0.9631988700805388
19051,-0.9641890524204736
19052,-0.9649158253839519
19053,-0.9654068881072618
19054,-0.9657754303266042
19055,-0.9658723950076409
19056,-0.9653566296856495
19057,-0.9641412737951458
19058,-0.962102465909354
19059,-0.9590872339213244
19060,-0.9552195379287585
19061,-0.9509788695341341
19062,-0.9466311335486033
19063,-0.9421235068600387
19064,-0.9373880555467875
19065,-0.9329357238676415
19066,-0.9291931498517385
19067,-0.9260918244314266
19068,-0.9235219893491966
19069,-0.9218442988596016
19070,-0.9212235472472015
19071,-0.9210414595486949
19072,-0.9207777755603254
19073,-0.9198626355887899
19074,-0.9185747782259036
19075,-0.9164228179977981
19076,-0.9131272829562959
19077,-0.9081826592009867
19078,-0.9022631724628744
19079,-0.8961470587279508
19080,-0.8891836893151267
19081,-0.8817080281692364
19082,-0.8745836682670642
19083,-0.8679777883075593
19084,-0.8623887412794677
19085,-0.856839111335798
19086,-0.8518060184838798
19087,-0.8469844259454478
